30	30	30
30	30	30
30	30	30
30	30	30
30	30	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
42	42	42
42	42	42
48	48	48
48	48	48
48	48	54
54	54	54
60	60	66
66	90	68
0	212	0
108	90	90
90	120	0
0	0	56
62	76	104
0	0	0
0	0	0
0	164	0
56	50	68
164	0	0
234	0	0
92	216	210
210	210	210
216	216	216
216	222	222
228	228	234
240	240	246
2	8	20
0	86	116
164	0	0
0	58	2
168	162	156
156	156	156
156	156	156
156	156	156
156	156	162
162	162	168
168	174	180
186	62	0
0	194	56
68	0	230
80	0	0
0	0	0
50	14	14
56	186	174
210	186	210
38	0	156
240	66	66
60	54	54
54	54	48
48	48	48
42	42	42
42	42	42
42	42	42
42	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	42	42
42	42	42
48	48	48
48	48	48
48	54	54
54	54	54
60	60	60
66	72	108
0	82	180
222	0	102
96	108	140
0	0	0
0	0	0
32	92	0
0	28	76
0	58	146
68	32	44
62	0	0
240	216	216
228	216	210
204	204	204
204	210	210
216	216	216
222	228	228
228	234	240
240	246	252
8	50	248
134	0	0
0	0	0
0	180	174
162	162	156
156	156	156
156	156	156
156	162	162
162	162	162
168	168	174
174	192	222
0	0	146
0	0	158
146	110	0
0	0	0
164	182	146
228	68	180
162	162	174
186	0	0
126	78	66
66	60	60
54	54	54
48	48	48
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	42	42
42	42	42
42	48	48
48	48	48
54	54	54
54	54	54
60	60	60
66	66	72
84	108	138
40	216	0
114	108	0
0	0	0
0	0	0
140	80	176
0	0	0
182	0	0
0	146	20
0	0	0
222	210	204
204	204	204
204	204	204
204	204	204
210	210	216
216	222	222
228	228	234
240	240	246
252	2	20
38	0	0
0	0	0
0	32	234
140	168	162
162	162	156
156	156	156
162	162	162
162	162	162
162	168	174
174	180	198
74	0	0
0	0	0
164	134	128
0	0	0
0	0	140
88	0	168
156	156	162
168	180	204
28	96	78
72	66	60
60	54	54
48	48	48
48	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	42	42
42	42	42
42	48	48
48	48	54
54	54	54
54	54	54
60	60	60
60	66	72
72	84	126
44	110	2
0	126	126
34	0	0
0	0	0
22	0	0
0	0	0
116	152	0
0	0	0
252	58	62
14	216	204
198	198	198
192	198	198
198	204	204
204	210	210
216	216	222
222	228	234
234	240	246
246	252	252
8	14	32
98	128	236
46	212	252
0	210	174
168	162	162
162	162	162
162	162	162
162	162	162
162	168	168
174	174	180
192	0	0
0	0	0
242	176	152
182	236	10
0	0	0
0	146	0
168	144	144
156	0	194
210	0	96
84	72	66
60	60	54
54	48	48
48	48	42
42	42	42
42	42	42
42	42	42
42	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	48	48
48	54	54
54	54	54
54	54	60
60	60	60
60	66	72
72	84	108
0	204	192
0	150	138
26	224	0
0	0	0
0	0	0
0	0	182
62	0	46
0	0	0
0	228	228
0	104	216
198	192	192
192	192	192
192	198	198
204	204	204
210	216	216
222	228	234
234	240	240
246	252	252
2	8	14
32	0	134
0	0	0
0	198	180
174	168	168
162	162	162
162	162	162
162	162	162
162	162	168
168	174	180
186	192	82
0	0	0
0	0	0
58	0	16
0	0	0
0	94	0
26	156	138
138	8	20
0	252	14
120	64	138
78	60	60
54	54	48
48	48	42
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
30	30	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	48	48
48	54	54
54	54	54
54	60	60
60	60	60
60	66	72
78	84	120
0	170	0
180	168	156
150	198	170
0	0	0
0	0	88
16	0	0
62	44	44
50	0	182
176	0	204
204	204	222
198	192	192
192	192	192
192	192	192
198	198	204
204	210	216
222	222	234
240	240	246
246	252	252
2	2	8
8	26	44
0	82	0
0	0	0
180	174	168
168	168	162
162	162	162
162	162	162
162	162	168
168	174	180
186	192	198
216	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	104	8
126	126	0
246	2	236
150	252	0
0	78	66
60	54	54
48	48	48
42	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	48	48
48	54	60
60	60	60
60	60	60
60	60	60
66	66	72
84	0	0
0	0	0
0	186	168
168	168	0
140	0	0
0	0	0
0	0	152
64	0	32
32	44	56
4	0	38
198	192	192
192	186	186
186	186	186
192	192	192
192	198	198
204	210	210
222	234	240
0	14	82
26	14	14
2	2	8
8	14	20
32	158	0
22	0	4
0	192	180
168	168	168
168	168	162
162	162	162
162	168	168
168	174	192
198	68	68
234	222	8
242	236	0
22	0	0
0	0	0
0	0	0
0	0	0
110	120	114
10	0	204
180	174	38
32	186	90
66	60	54
48	48	48
48	42	42
42	42	42
42	42	42
42	42	42
42	36	36
36	36	36
36	36	36
36	36	36
36	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	48
48	60	120
162	72	66
72	204	72
66	66	66
66	66	72
72	84	240
0	62	22
128	44	0
192	210	0
0	0	0
0	0	0
0	0	0
152	122	44
20	26	64
68	0	216
198	192	192
186	186	180
180	180	186
186	186	186
192	192	198
198	204	210
222	234	0
0	0	0
0	0	224
0	86	14
14	14	20
20	38	164
134	0	0
80	68	0
192	174	168
168	168	168
168	168	168
168	168	168
168	174	180
198	20	0
62	140	98
246	14	0
0	128	146
188	0	0
0	0	0
0	0	0
0	0	114
102	108	224
68	44	80
0	0	0
0	78	60
54	48	48
48	42	42
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	48
48	54	60
0	192	96
0	64	0
90	84	72
72	72	72
72	78	96
0	210	68
200	0	140
0	0	56
20	32	134
0	0	0
248	0	0
0	0	0
134	8	14
116	128	240
210	192	186
186	180	180
180	180	180
180	186	186
186	186	192
198	198	210
0	240	0
194	0	58
0	188	0
236	0	0
68	26	20
20	26	38
98	16	248
0	0	246
86	186	174
174	168	168
168	168	168
168	168	168
168	174	174
180	204	0
0	0	0
0	8	14
26	182	140
152	34	254
0	0	0
0	0	0
0	0	0
108	96	96
114	0	104
0	246	194
84	0	66
54	54	48
48	48	42
42	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	36
36	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
30	30	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	48
48	54	54
60	78	216
132	0	10
0	0	14
90	78	78
78	78	0
0	34	116
0	0	0
146	0	254
0	38	38
0	0	0
0	176	158
182	0	0
0	0	80
234	164	44
0	0	192
186	180	180
180	180	180
180	180	180
186	186	186
192	198	204
210	58	50
0	0	200
0	0	98
98	116	152
236	0	38
26	26	32
38	56	0
0	0	0
216	192	186
180	174	174
174	168	168
168	168	168
174	174	174
180	180	192
210	222	0
0	74	20
20	32	68
34	0	0
58	0	0
0	0	0
0	0	0
0	102	90
84	84	90
90	96	110
72	66	66
60	54	54
48	48	48
42	42	42
42	42	42
42	42	42
42	42	42
42	36	36
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
30	30	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	48
48	48	54
54	66	120
0	92	0
22	68	76
0	74	90
84	84	84
114	0	176
0	0	0
34	0	0
152	128	68
0	0	0
0	0	116
134	0	254
0	0	0
0	216	222
0	218	216
186	180	180
180	180	180
180	180	180
180	180	186
186	192	198
216	228	0
236	0	0
0	80	74
80	92	104
122	146	82
68	38	32
32	44	158
140	0	70
0	228	192
180	180	174
174	174	174
174	174	174
174	174	174
174	180	180
186	198	222
158	50	38
26	26	32
50	0	0
0	0	0
0	0	0
0	0	0
0	216	96
84	78	78
72	72	72
72	66	60
60	54	54
48	48	48
48	42	42
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
36	36	36
36	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	48
48	48	48
54	54	66
222	254	0
98	180	174
198	50	0
102	90	90
96	0	134
0	0	0
0	0	0
0	0	34
0	0	0
0	0	0
0	194	0
0	0	0
0	0	204
192	192	192
192	180	174
174	174	174
174	174	174
180	180	180
186	186	192
210	68	14
0	0	164
0	68	62
68	80	104
218	0	146
0	104	44
44	44	50
0	0	0
152	44	222
192	180	180
180	174	174
174	174	174
174	174	174
174	180	180
186	186	198
0	0	68
44	38	50
44	68	194
0	0	0
0	40	0
0	0	40
158	0	50
90	78	78
72	72	66
66	60	60
60	60	54
54	48	48
48	48	42
42	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	42	42
42	42	42
42	42	48
48	48	48
54	54	54
66	84	16
0	74	150
168	186	204
206	120	102
96	114	212
0	0	0
0	0	0
0	82	22
0	0	0
0	0	0
50	0	110
0	0	188
0	68	248
192	186	186
180	174	174
174	174	174
174	174	174
174	174	174
180	180	186
192	204	52
0	0	28
0	68	56
56	62	104
0	206	10
170	0	110
50	50	50
74	0	0
0	0	246
0	198	186
180	180	180
174	174	174
174	174	174
174	174	180
186	186	192
212	32	0
152	86	68
152	68	0
0	0	0
52	134	170
0	164	0
80	222	198
126	84	78
72	66	66
66	60	60
60	60	54
54	54	48
48	48	48
42	42	42
42	42	42
42	42	42
42	42	42
42	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	30	36
36	36	36
36	36	36
36	36	36
36	36	36
36	42	42
42	42	42
42	42	42
48	48	48
48	54	54
54	66	72
90	108	114
0	0	0
216	0	138
108	108	120
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	32	32
38	38	0
0	0	246
38	186	180
180	174	174
168	168	168
168	168	168
174	174	174
174	180	180
186	198	210
0	0	0
158	104	56
50	50	56
0	182	0
248	200	0
80	62	56
56	80	170
0	0	0
216	204	192
186	180	180
180	180	180
174	174	174
174	180	180
186	186	192
198	14	0
0	16	0
0	242	110
0	0	0
182	44	62
0	0	44
98	0	116
10	0	84
72	66	66
66	60	60
60	60	54
54	54	54
48	48	48
48	42	42
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
30	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
42	42	42
42	42	42
42	42	42
48	48	48
48	48	54
54	60	60
66	78	90
132	20	32
128	246	0
138	120	120
138	98	0
0	0	0
0	0	0
0	0	10
0	0	0
0	44	26
20	20	32
44	0	188
210	192	180
180	174	174
168	168	168
168	168	168
168	168	174
174	174	174
180	192	0
234	0	0
0	0	68
44	38	44
50	0	164
140	10	212
92	74	68
68	110	0
58	0	248
0	210	198
192	186	186
180	180	180
180	180	180
180	180	180
186	192	192
198	204	0
0	0	0
4	0	146
164	0	0
0	188	20
38	0	216
158	0	0
0	102	90
78	66	66
66	66	60
60	60	54
54	54	54
48	48	48
48	48	42
42	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
36	36	36
36	36	36
36	36	36
36	36	36
42	42	42
42	42	42
42	42	42
48	48	48
48	48	54
54	54	60
60	72	78
102	34	204
0	194	128
26	138	126
126	246	0
0	0	0
0	0	0
0	0	0
236	0	152
140	206	0
20	14	20
32	50	74
56	198	186
180	174	174
168	168	168
168	168	168
168	168	168
168	174	174
174	180	192
234	38	0
0	34	0
50	38	32
32	44	0
0	128	116
98	86	80
74	80	0
182	0	0
14	56	210
198	192	186
186	186	180
180	180	180
180	180	186
186	198	134
0	0	216
2	0	0
0	0	22
212	254	0
0	10	140
0	0	198
180	192	228
188	34	90
78	72	66
66	66	60
60	60	54
54	54	54
54	48	48
48	48	48
42	42	42
42	42	42
42	42	42
42	42	42
42	42	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	30	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
36	36	36
36	36	42
42	42	42
42	42	42
42	42	42
48	48	48
48	48	48
54	54	60
60	66	72
90	198	22
192	180	180
168	150	138
132	132	162
0	70	0
0	0	0
0	0	0
0	70	176
140	122	104
38	14	8
14	0	170
98	228	204
186	180	174
168	168	168
168	168	168
168	168	168
168	168	168
174	174	180
186	216	170
4	0	146
0	0	32
26	26	32
236	0	28
122	104	98
110	116	0
0	0	212
82	228	216
204	192	192
192	186	186
186	186	186
186	186	186
186	192	204
0	0	74
0	252	164
0	0	0
0	0	0
0	0	0
0	0	174
162	168	180
198	176	114
84	78	72
66	66	60
60	60	60
54	54	54
54	54	48
48	48	48
48	42	42
42	42	42
42	42	42
42	42	42
42	42	42
36	36	36
36	36	36
36	36	36
36	36	36
36	36	36
36	36	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
30	30	30
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	18	18
18	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	24
24	24	30
30	30	30
30	30	30
30	30	30
30	36	36
36	36	36
