120	60	180
36	18	54
32	16	48
28	14	42
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
36	18	54
40	20	60
44	22	66
56	28	84
84	42	126
252	126	122
220	110	74
0	0	0
176	88	8
204	102	50
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
144	200	88
0	0	0
0	0	0
0	0	0
136	196	76
68	162	230
0	0	0
0	0	0
0	0	0
92	174	10
236	118	98
140	198	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
68	162	230
52	154	206
68	162	230
104	180	28
0	0	0
0	0	0
0	0	0
32	144	176
0	0	0
224	112	80
176	88	8
176	88	8
64	160	224
128	192	64
92	46	138
84	42	126
84	42	126
84	42	126
100	50	150
0	0	0
152	76	228
132	66	198
124	62	186
140	70	210
0	0	0
0	0	0
0	0	0
0	0	0
232	116	92
56	28	84
36	18	54
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
36	18	54
40	20	60
52	26	78
64	32	96
72	36	108
84	42	126
96	48	144
184	92	20
184	92	20
12	134	146
20	138	158
72	164	236
116	186	46
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
96	176	16
64	160	224
0	0	0
0	0	0
56	156	212
0	0	0
236	118	98
0	0	0
252	126	122
184	92	20
196	98	38
216	108	68
228	114	86
240	120	104
252	126	122
0	0	0
0	0	0
0	0	0
0	0	0
24	140	164
0	0	0
72	164	236
144	200	88
0	0	0
0	0	0
0	0	0
0	0	0
192	96	32
176	88	8
164	82	246
164	82	246
212	106	62
120	60	180
92	46	138
84	42	126
80	40	120
76	38	114
76	38	114
172	86	2
0	0	0
212	106	62
200	100	44
52	154	206
0	0	0
12	134	146
56	156	212
172	86	2
64	32	96
80	40	120
32	16	48
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
44	22	66
0	0	0
12	134	146
148	74	222
236	118	98
92	46	138
96	48	144
108	54	162
64	160	224
112	184	40
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
132	194	70
128	192	64
48	152	200
68	162	230
0	128	128
0	0	0
72	164	236
188	94	26
172	86	2
168	84	252
176	88	8
80	168	248
48	152	200
236	118	98
240	120	104
252	126	122
0	0	0
0	0	0
0	0	0
16	136	152
0	128	128
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
28	142	170
172	86	2
168	84	252
156	78	234
144	72	216
156	78	234
96	48	144
88	44	132
76	38	114
72	36	108
68	34	102
68	34	102
72	36	108
0	0	0
136	68	204
0	0	0
0	0	0
76	38	114
244	122	110
40	20	60
36	18	54
36	18	54
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
28	14	42
28	14	42
36	18	54
48	24	72
0	0	0
120	60	180
0	0	0
188	94	26
108	54	162
104	52	156
120	60	180
160	80	240
96	176	16
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
140	198	82
0	0	0
32	144	176
0	0	0
236	118	98
236	118	98
12	134	146
176	88	8
164	82	246
164	82	246
168	84	252
0	0	0
44	150	194
0	128	128
8	132	140
36	146	182
0	0	0
0	0	0
0	0	0
252	126	122
240	120	104
244	122	110
0	128	128
60	158	218
0	0	0
0	0	0
0	0	0
0	0	0
20	138	158
196	98	38
204	102	50
204	102	50
0	0	0
0	0	0
244	122	110
0	128	128
80	40	120
72	36	108
68	34	102
60	30	90
56	28	84
56	28	84
56	28	84
56	28	84
48	24	72
44	22	66
56	28	84
36	18	54
32	16	48
32	16	48
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
44	22	66
140	70	210
176	88	8
172	86	2
0	0	0
132	66	198
116	58	174
116	58	174
0	0	0
180	90	14
132	194	70
24	140	164
80	168	248
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	128	128
232	116	92
216	108	68
0	0	0
136	196	76
156	78	234
156	78	234
160	80	240
168	84	252
188	94	26
0	0	0
0	0	0
60	158	218
0	0	0
0	0	0
68	162	230
72	164	236
228	114	86
240	120	104
0	128	128
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
136	196	76
252	126	122
236	118	98
0	0	0
0	0	0
184	92	20
108	182	34
116	186	46
84	42	126
68	34	102
60	30	90
52	26	78
48	24	72
48	24	72
44	22	66
40	20	60
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
36	18	54
48	24	72
172	86	2
0	0	0
56	28	84
0	0	0
112	184	40
180	90	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
60	158	218
0	0	0
132	194	70
148	74	222
148	74	222
156	78	234
160	80	240
164	82	246
180	90	14
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
212	106	62
0	0	0
0	0	0
0	0	0
232	116	92
52	154	206
0	0	0
0	0	0
0	0	0
132	194	70
100	178	22
116	186	46
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
112	184	40
0	128	128
64	32	96
52	26	78
48	24	72
44	22	66
40	20	60
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
32	16	48
36	18	54
44	22	66
44	22	66
44	22	66
60	30	90
0	0	0
0	0	0
0	0	0
0	0	0
88	172	4
0	0	0
60	158	218
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
136	196	76
0	0	0
204	102	50
140	70	210
144	72	216
160	80	240
164	82	246
168	84	252
204	102	50
240	120	104
72	164	236
0	0	0
0	0	0
0	0	0
124	190	58
132	194	70
176	88	8
92	174	10
0	0	0
176	88	8
28	142	170
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
56	156	212
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
136	196	76
120	60	180
60	30	90
48	24	72
44	22	66
40	20	60
36	18	54
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
40	20	60
44	22	66
160	80	240
0	0	0
0	0	0
0	0	0
172	86	2
212	106	62
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
228	114	86
236	118	98
52	154	206
0	0	0
0	0	0
0	0	0
128	64	192
0	0	0
236	118	98
0	0	0
180	90	14
0	0	0
140	198	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
160	80	240
160	80	240
168	84	252
172	86	2
176	88	8
188	94	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
52	26	78
44	22	66
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
32	16	48
32	16	48
36	18	54
36	18	54
44	22	66
60	30	90
0	0	0
96	48	144
112	56	168
0	0	0
120	188	52
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
36	146	182
124	190	58
172	86	2
0	0	0
0	0	0
0	0	0
0	0	0
0	128	128
112	56	168
0	0	0
96	176	16
204	102	50
0	0	0
0	0	0
0	0	0
176	88	8
0	0	0
0	0	0
0	0	0
168	84	252
144	72	216
152	76	228
156	78	234
164	82	246
168	84	252
176	88	8
196	98	38
208	104	56
80	168	248
0	0	0
140	198	82
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
96	176	16
0	0	0
0	0	0
56	28	84
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
36	18	54
40	20	60
48	24	72
76	38	114
0	0	0
108	54	162
0	0	0
188	94	26
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
96	176	16
0	0	0
0	0	0
0	0	0
148	74	222
156	78	234
96	176	16
112	184	40
0	0	0
104	52	156
100	50	150
100	178	22
160	80	240
132	66	198
112	56	168
108	54	162
108	54	162
140	70	210
124	62	186
124	62	186
120	60	180
128	64	192
144	72	216
156	78	234
160	80	240
164	82	246
168	84	252
108	182	34
4	130	134
0	0	0
236	118	98
4	130	134
52	154	206
80	168	248
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
104	52	156
56	28	84
40	20	60
36	18	54
32	16	48
32	16	48
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
40	20	60
76	38	114
0	0	0
172	86	2
128	64	192
176	88	8
0	0	0
0	0	0
0	0	0
0	0	0
88	172	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
48	152	200
0	0	0
224	112	80
0	0	0
120	188	52
132	66	198
0	0	0
0	0	0
100	50	150
96	48	144
88	44	132
92	46	138
132	66	198
0	0	0
0	0	0
104	52	156
96	48	144
96	48	144
100	50	150
100	50	150
104	52	156
112	56	168
0	0	0
236	118	98
244	122	110
188	94	26
168	84	252
172	86	2
184	92	20
0	0	0
248	124	116
244	122	110
12	134	146
80	168	248
0	0	0
144	200	88
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
240	120	104
44	22	66
40	20	60
32	16	48
28	14	42
28	14	42
28	14	42
28	14	42
24	12	36
24	12	36
24	12	36
24	12	36
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
8	4	12
8	4	12
8	4	12
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
12	6	18
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
16	8	24
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
20	10	30
24	12	36
24	12	36
24	12	36
24	12	36
28	14	42
28	14	42
28	14	42
28	14	42
32	16	48
32	16	48
36	18	54
52	26	78
8	132	140
